Image,Label
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1129crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0932crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1004crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1484_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1403_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0592crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0961_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0897crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0983_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0897_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0673crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0001_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1197crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1116_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0624crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1338crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1128crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0068_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1011_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0104_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1057crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1159crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1069_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0157crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1078crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1235_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0615_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0821crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1346_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0470crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0260_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0433crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0689crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1430_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0256_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0223crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0130_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0395_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0082crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0556_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1430crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0944crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0700_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0351_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0010_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1048_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0849crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0773crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1354crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0299_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0584crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0150crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1270_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0434_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0031_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0128crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0683crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0534_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1091crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1336crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1317_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0733crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0769crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0033_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0593_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0884crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0381crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0975_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1378_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0790_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0651_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0470_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1343_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0387crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0860crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1179_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0569crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0083crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1045crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1208_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0799crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0551crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0948crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1119_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0806_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0486crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0478_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0069crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0684crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0539_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1474crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1317crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0435_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1293_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0422crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0070_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0718crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0040_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1302_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1395_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0333_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0159crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0879_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0408crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0346crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1393crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0783_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0022_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0215crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1115crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1327_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0761crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1408_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0510crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1263crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0976_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0167_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0130crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0833crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1454_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0051_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0710crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0508_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0002crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0083_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0753crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0049_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1456_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1423crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0726_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0706crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0776crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0165crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0276crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1394crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0643crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0322_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0589_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0518_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0455crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0633crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1384_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0170_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0874_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1447_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1086crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0355_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0851_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0748crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1287crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0947crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1253crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1054crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0360_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0743_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0938crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0527crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1370crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1331crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1100_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1320crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0945crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0114_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0158crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0341crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1498crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0206_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1467crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0411_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1211_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1103crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0216_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0035_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1402crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0808crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1170_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0004crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0489crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0242crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0634_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1467_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0465crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1455_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0331_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1008crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0077_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1330crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1088crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0999_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0819_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0161_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0590_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0917_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0038crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1379_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1089_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0942_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0507crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0108crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1450crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0158_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1196_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0467_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0330crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1314_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0646crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0781crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0640crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0079crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0974crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0013_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0366crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0981crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1424crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0488crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0571crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1190crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0864crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0922_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1084crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0902crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1321_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0359crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0053crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1092crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1312_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0310crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0960crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1234_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0311_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1367_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0889_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1038_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0775_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0934_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1383_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0868crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0207_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1315_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1429_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1199_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1221_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0776_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1151crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0180crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0955crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0952_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0249crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0918crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0930_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1468_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1411crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1360crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0144crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1348crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0531_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0581_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1108crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0207crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1096crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0687_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0835crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0674crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0371_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0272crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0052crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0664crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1469_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0689_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1129_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0183_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1175_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0995_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1286_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0391crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1040_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0728crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0393_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0750_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0519crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0063crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0440_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1357_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0569_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0629crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0500crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1038crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0782crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0096_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0555crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0934crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0771_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0980crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1234crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1274crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0324_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1410crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0389crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0351crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1076crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1457crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1240_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0172_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1419_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0965_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0019crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0097crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0799_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1376crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0986crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0107crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0481_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0465_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0483crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0111_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1281crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1475crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1492crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0303crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1316crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0737crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1322_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0765_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0064_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1437_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0717crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1359_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0774crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1204_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0265crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1114_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0123crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1280crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1177crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1023crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0716_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1191crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0938_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0826crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0091crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1485crop_mirror.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1390_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/1197_crop.png,2
/home/bruno/Desktop/ML_EX2/Data_crop/train/2/0980_crop.png,2
