Image,Label
/home/bruno/Desktop/ML_EX2/Data/train/3/0455.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0772.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1576.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1854.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1824.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1227.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1910.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1321.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0248.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1880.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1466.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0021.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1600.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1855.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0083.png,3
/home/bruno/Desktop/ML_EX2/Data/train/0/0201.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0042.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0014.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0295.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0243.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0084.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0294.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0866.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0882.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0064.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0779.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0706.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0272.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0978.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0917.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0138.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0488.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0996.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0667.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0945.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0115.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0568.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0740.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0702.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0714.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0149.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0415.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0762.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0816.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0132.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0413.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0193.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0553.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0797.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0005.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0684.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0052.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0419.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0938.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0425.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0561.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0466.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0365.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0259.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0274.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0287.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0487.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0822.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0486.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0277.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0877.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0475.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0430.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0502.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0058.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0530.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0992.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0485.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0185.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0780.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0437.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0096.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0559.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0480.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0764.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0314.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0597.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0037.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0164.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0043.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0713.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0034.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0065.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0341.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0581.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0195.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0300.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0551.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0817.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0450.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0035.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0744.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0961.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0493.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0935.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0262.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0310.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0697.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0628.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0968.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0110.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0805.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0333.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0649.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0916.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0168.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0549.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0347.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0141.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0741.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0461.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0129.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0897.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0214.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0261.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0067.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0391.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0324.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0883.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0653.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0230.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0291.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0405.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0100.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0200.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0753.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0860.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0006.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0053.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0171.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0509.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0905.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0238.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0501.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0301.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0231.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0312.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0948.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0250.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0846.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0952.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0924.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0471.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0382.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0375.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0517.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0417.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0660.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0693.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0982.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0360.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0871.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0602.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0182.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0062.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0907.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0040.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0240.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0175.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0934.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0127.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0523.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0962.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0558.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0490.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0369.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0364.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0928.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0528.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0618.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0812.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0319.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0926.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0895.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0906.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0704.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0539.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0421.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0381.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0604.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0013.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0774.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0265.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0847.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0306.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0099.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0332.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0890.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0474.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0586.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0114.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0669.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0030.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0580.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0770.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0393.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0698.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0814.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0570.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0448.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0840.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0166.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0318.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0999.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0794.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0446.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0748.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0795.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0229.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0927.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0578.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0536.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0719.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0252.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0672.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0759.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0023.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0633.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0659.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0271.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0094.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0085.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0316.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0607.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0418.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0198.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0529.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0311.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0086.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0180.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0292.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0357.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0742.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0177.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0778.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0639.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0078.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0054.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0453.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0769.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0540.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0765.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0775.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0460.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0914.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0329.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0366.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0144.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0859.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0599.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0737.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0339.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0514.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0646.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0853.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0534.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0857.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0283.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0678.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0068.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0983.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0572.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0139.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0752.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0970.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0793.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0161.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0097.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0226.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0056.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0041.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0818.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0113.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0051.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0800.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0208.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0028.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0234.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0664.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0785.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0176.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0550.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0959.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0088.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0522.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0691.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0228.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0001.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0543.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0521.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0998.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0431.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0863.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0915.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0856.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0911.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0720.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0855.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0186.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0655.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0879.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0399.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0119.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0109.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0322.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0398.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0585.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0541.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0029.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0575.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0686.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0957.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0761.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0307.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0754.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0183.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0675.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0396.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0513.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0397.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0821.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0108.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0126.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0266.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0239.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0845.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0849.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0802.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0146.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0416.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0634.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0888.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0436.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0022.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0721.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0091.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0136.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0635.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0862.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0579.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0557.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0848.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0036.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0730.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0831.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0093.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0605.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0731.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0323.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0355.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0116.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0666.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0687.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0232.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0781.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0196.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0803.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0864.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0921.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0442.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0986.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0640.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0904.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0988.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0407.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0158.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0776.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0479.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0268.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0410.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0885.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0275.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0632.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0763.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0345.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0891.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0244.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0987.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0202.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0225.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0402.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0966.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0942.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0477.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0815.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0711.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0922.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0472.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0977.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0076.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0746.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0050.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0412.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0976.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0910.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0554.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0997.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0789.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0241.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0445.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0615.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0786.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0941.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0338.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0555.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0010.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0637.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0638.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0663.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0356.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0209.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0293.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0045.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0617.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0606.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0843.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0350.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0589.png,0
/home/bruno/Desktop/ML_EX2/Data/train/0/0009.png,0
